seed,eval.num,elites,generations,select.tournament.size,filePath688156,0,10,2,./instances/flexible/abz6.fjs
924276,3,50,2,./instances/flexible/abz9.fjs
924276,3,50,2,./instances/flexible/abz8.fjs
924276,3,50,2,./instances/flexible/la01.fjs
924276,3,50,2,./instances/flexible/la02.fjs
924276,3,50,2,./instances/flexible/la04.fjs
924276,3,50,3,./instances/flexible/abz6.fjs
924276,3,50,3,./instances/flexible/la03.fjs
924276,3,50,3,./instances/flexible/abz5.fjs
924276,3,50,3,./instances/flexible/abz7.fjs
924276,3,50,3,./instances/flexible/la05.fjs
924276,3,50,3,./instances/flexible/abz9.fjs
924276,3,50,3,./instances/flexible/abz8.fjs
924276,3,50,3,./instances/flexible/la01.fjs
924276,3,50,3,./instances/flexible/la02.fjs
924276,3,50,3,./instances/flexible/la04.fjs
924276,3,50,4,./instances/flexible/abz6.fjs
924276,3,50,4,./instances/flexible/la03.fjs
924276,3,50,4,./instances/flexible/abz5.fjs
924276,3,50,4,./instances/flexible/abz7.fjs
924276,3,50,4,./instances/flexible/la05.fjs
924276,3,50,4,./instances/flexible/abz9.fjs
924276,3,50,4,./instances/flexible/abz8.fjs
924276,3,50,4,./instances/flexible/la01.fjs
924276,3,50,4,./instances/flexible/la02.fjs
924276,3,50,4,./instances/flexible/la04.fjs
924276,3,50,5,./instances/flexible/abz6.fjs
924276,3,50,5,./instances/flexible/la03.fjs
924276,3,50,5,./instances/flexible/abz5.fjs
924276,3,50,5,./instances/flexible/abz7.fjs
924276,3,50,5,./instances/flexible/la05.fjs
924276,3,50,5,./instances/flexible/abz9.fjs
924276,3,50,5,./instances/flexible/abz8.fjs
924276,3,50,5,./instances/flexible/la01.fjs
924276,3,50,5,./instances/flexible/la02.fjs
924276,3,50,5,./instances/flexible/la04.fjs
924276,3,50,6,./instances/flexible/abz6.fjs
924276,3,50,6,./instances/flexible/la03.fjs
924276,3,50,6,./instances/flexible/abz5.fjs
924276,3,50,6,./instances/flexible/abz7.fjs
924276,3,50,6,./instances/flexible/la05.fjs
924276,3,50,6,./instances/flexible/abz9.fjs
924276,3,50,6,./instances/flexible/abz8.fjs
924276,3,50,6,./instances/flexible/la01.fjs
924276,3,50,6,./instances/flexible/la02.fjs
924276,3,50,6,./instances/flexible/la04.fjs
924276,3,60,2,./instances/flexible/abz6.fjs
924276,3,60,2,./instances/flexible/la03.fjs
924276,3,60,2,./instances/flexible/abz5.fjs
924276,3,60,2,./instances/flexible/abz7.fjs
924276,3,60,2,./instances/flexible/la05.fjs
924276,3,60,2,./instances/flexible/abz9.fjs
924276,3,60,2,./instances/flexible/abz8.fjs
924276,3,60,2,./instances/flexible/la01.fjs
924276,3,60,2,./instances/flexible/la02.fjs
924276,3,60,2,./instances/flexible/la04.fjs
924276,3,60,3,./instances/flexible/abz6.fjs
924276,3,60,3,./instances/flexible/la03.fjs
924276,3,60,3,./instances/flexible/abz5.fjs
924276,3,60,3,./instances/flexible/abz7.fjs
924276,3,60,3,./instances/flexible/la05.fjs
924276,3,60,3,./instances/flexible/abz9.fjs
924276,3,60,3,./instances/flexible/abz8.fjs
924276,3,60,3,./instances/flexible/la01.fjs
924276,3,60,3,./instances/flexible/la02.fjs
924276,3,60,3,./instances/flexible/la04.fjs
924276,3,60,4,./instances/flexible/abz6.fjs
924276,3,60,4,./instances/flexible/la03.fjs
924276,3,60,4,./instances/flexible/abz5.fjs
924276,3,60,4,./instances/flexible/abz7.fjs
924276,3,60,4,./instances/flexible/la05.fjs
924276,3,60,4,./instances/flexible/abz9.fjs
924276,3,60,4,./instances/flexible/abz8.fjs
924276,3,60,4,./instances/flexible/la01.fjs
924276,3,60,4,./instances/flexible/la02.fjs
924276,3,60,4,./instances/flexible/la04.fjs
924276,3,60,5,./instances/flexible/abz6.fjs
924276,3,60,5,./instances/flexible/la03.fjs
924276,3,60,5,./instances/flexible/abz5.fjs
924276,3,60,5,./instances/flexible/abz7.fjs
924276,3,60,5,./instances/flexible/la05.fjs
924276,3,60,5,./instances/flexible/abz9.fjs
924276,3,60,5,./instances/flexible/abz8.fjs
924276,3,60,5,./instances/flexible/la01.fjs
924276,3,60,5,./instances/flexible/la02.fjs
924276,3,60,5,./instances/flexible/la04.fjs
924276,3,60,6,./instances/flexible/abz6.fjs
924276,3,60,6,./instances/flexible/la03.fjs
924276,3,60,6,./instances/flexible/abz5.fjs
924276,3,60,6,./instances/flexible/abz7.fjs
924276,3,60,6,./instances/flexible/la05.fjs
924276,3,60,6,./instances/flexible/abz9.fjs
924276,3,60,6,./instances/flexible/abz8.fjs
924276,3,60,6,./instances/flexible/la01.fjs
924276,3,60,6,./instances/flexible/la02.fjs
924276,3,60,6,./instances/flexible/la04.fjs
924276,5,10,2,./instances/flexible/abz6.fjs
924276,5,10,2,./instances/flexible/la03.fjs
924276,5,10,2,./instances/flexible/abz5.fjs
924276,5,10,2,./instances/flexible/abz7.fjs
924276,5,10,2,./instances/flexible/la05.fjs
924276,5,10,2,./instances/flexible/abz9.fjs
924276,5,10,2,./instances/flexible/abz8.fjs
924276,5,10,2,./instances/flexible/la01.fjs
924276,5,10,2,./instances/flexible/la02.fjs
924276,5,10,2,./instances/flexible/la04.fjs
924276,5,10,3,./instances/flexible/abz6.fjs
924276,5,10,3,./instances/flexible/la03.fjs
924276,5,10,3,./instances/flexible/abz5.fjs
924276,5,10,3,./instances/flexible/abz7.fjs
924276,5,10,3,./instances/flexible/la05.fjs
924276,5,10,3,./instances/flexible/abz9.fjs
924276,5,10,3,./instances/flexible/abz8.fjs
924276,5,10,3,./instances/flexible/la01.fjs
924276,5,10,3,./instances/flexible/la02.fjs
924276,5,10,3,./instances/flexible/la04.fjs
924276,5,10,4,./instances/flexible/abz6.fjs
924276,5,10,4,./instances/flexible/la03.fjs
924276,5,10,4,./instances/flexible/abz5.fjs
924276,5,10,4,./instances/flexible/abz7.fjs
924276,5,10,4,./instances/flexible/la05.fjs
924276,5,10,4,./instances/flexible/abz9.fjs
924276,5,10,4,./instances/flexible/abz8.fjs
924276,5,10,4,./instances/flexible/la01.fjs
924276,5,10,4,./instances/flexible/la02.fjs
924276,5,10,4,./instances/flexible/la04.fjs
924276,5,10,5,./instances/flexible/abz6.fjs
924276,5,10,5,./instances/flexible/la03.fjs
924276,5,10,5,./instances/flexible/abz5.fjs
924276,5,10,5,./instances/flexible/abz7.fjs
924276,5,10,5,./instances/flexible/la05.fjs
924276,5,10,5,./instances/flexible/abz9.fjs
924276,5,10,5,./instances/flexible/abz8.fjs
924276,5,10,5,./instances/flexible/la01.fjs
924276,5,10,5,./instances/flexible/la02.fjs
924276,5,10,5,./instances/flexible/la04.fjs
924276,5,10,6,./instances/flexible/abz6.fjs
924276,5,10,6,./instances/flexible/la03.fjs
924276,5,10,6,./instances/flexible/abz5.fjs
924276,5,10,6,./instances/flexible/abz7.fjs
924276,5,10,6,./instances/flexible/la05.fjs
924276,5,10,6,./instances/flexible/abz9.fjs
924276,5,10,6,./instances/flexible/abz8.fjs
924276,5,10,6,./instances/flexible/la01.fjs
924276,5,10,6,./instances/flexible/la02.fjs
924276,5,10,6,./instances/flexible/la04.fjs
924276,5,50,2,./instances/flexible/abz6.fjs
924276,5,50,2,./instances/flexible/la03.fjs
924276,5,50,2,./instances/flexible/abz5.fjs
924276,5,50,2,./instances/flexible/abz7.fjs
924276,5,50,2,./instances/flexible/la05.fjs
924276,5,50,2,./instances/flexible/abz9.fjs
924276,5,50,2,./instances/flexible/abz8.fjs
924276,5,50,2,./instances/flexible/la01.fjs
924276,5,50,2,./instances/flexible/la02.fjs
924276,5,50,2,./instances/flexible/la04.fjs
924276,5,50,3,./instances/flexible/abz6.fjs
924276,5,50,3,./instances/flexible/la03.fjs
924276,5,50,3,./instances/flexible/abz5.fjs
924276,5,50,3,./instances/flexible/abz7.fjs
924276,5,50,3,./instances/flexible/la05.fjs
924276,5,50,3,./instances/flexible/abz9.fjs
924276,5,50,3,./instances/flexible/abz8.fjs
924276,5,50,3,./instances/flexible/la01.fjs
924276,5,50,3,./instances/flexible/la02.fjs
924276,5,50,3,./instances/flexible/la04.fjs
924276,5,50,4,./instances/flexible/abz6.fjs
924276,5,50,4,./instances/flexible/la03.fjs
924276,5,50,4,./instances/flexible/abz5.fjs
924276,5,50,4,./instances/flexible/abz7.fjs
924276,5,50,4,./instances/flexible/la05.fjs
924276,5,50,4,./instances/flexible/abz9.fjs
924276,5,50,4,./instances/flexible/abz8.fjs
924276,5,50,4,./instances/flexible/la01.fjs
924276,5,50,4,./instances/flexible/la02.fjs
924276,5,50,4,./instances/flexible/la04.fjs
924276,5,50,5,./instances/flexible/abz6.fjs
924276,5,50,5,./instances/flexible/la03.fjs
924276,5,50,5,./instances/flexible/abz5.fjs
924276,5,50,5,./instances/flexible/abz7.fjs
924276,5,50,5,./instances/flexible/la05.fjs
924276,5,50,5,./instances/flexible/abz9.fjs
924276,5,50,5,./instances/flexible/abz8.fjs
924276,5,50,5,./instances/flexible/la01.fjs
924276,5,50,5,./instances/flexible/la02.fjs
924276,5,50,5,./instances/flexible/la04.fjs
924276,5,50,6,./instances/flexible/abz6.fjs
924276,5,50,6,./instances/flexible/la03.fjs
924276,5,50,6,./instances/flexible/abz5.fjs
924276,5,50,6,./instances/flexible/abz7.fjs
924276,5,50,6,./instances/flexible/la05.fjs
924276,5,50,6,./instances/flexible/abz9.fjs
924276,5,50,6,./instances/flexible/abz8.fjs
924276,5,50,6,./instances/flexible/la01.fjs
924276,5,50,6,./instances/flexible/la02.fjs
924276,5,50,6,./instances/flexible/la04.fjs
924276,5,60,2,./instances/flexible/abz6.fjs
924276,5,60,2,./instances/flexible/la03.fjs
924276,5,60,2,./instances/flexible/abz5.fjs
924276,5,60,2,./instances/flexible/abz7.fjs
924276,5,60,2,./instances/flexible/la05.fjs
924276,5,60,2,./instances/flexible/abz9.fjs
924276,5,60,2,./instances/flexible/abz8.fjs
924276,5,60,2,./instances/flexible/la01.fjs
924276,5,60,2,./instances/flexible/la02.fjs
924276,5,60,2,./instances/flexible/la04.fjs
924276,5,60,3,./instances/flexible/abz6.fjs
924276,5,60,3,./instances/flexible/la03.fjs
924276,5,60,3,./instances/flexible/abz5.fjs
924276,5,60,3,./instances/flexible/abz7.fjs
924276,5,60,3,./instances/flexible/la05.fjs
924276,5,60,3,./instances/flexible/abz9.fjs
924276,5,60,3,./instances/flexible/abz8.fjs
924276,5,60,3,./instances/flexible/la01.fjs
924276,5,60,3,./instances/flexible/la02.fjs
924276,5,60,3,./instances/flexible/la04.fjs
924276,5,60,4,./instances/flexible/abz6.fjs
924276,5,60,4,./instances/flexible/la03.fjs
924276,5,60,4,./instances/flexible/abz5.fjs
924276,5,60,4,./instances/flexible/abz7.fjs
924276,5,60,4,./instances/flexible/la05.fjs
924276,5,60,4,./instances/flexible/abz9.fjs
924276,5,60,4,./instances/flexible/abz8.fjs
924276,5,60,4,./instances/flexible/la01.fjs
924276,5,60,4,./instances/flexible/la02.fjs
924276,5,60,4,./instances/flexible/la04.fjs
924276,5,60,5,./instances/flexible/abz6.fjs
924276,5,60,5,./instances/flexible/la03.fjs
924276,5,60,5,./instances/flexible/abz5.fjs
924276,5,60,5,./instances/flexible/abz7.fjs
924276,5,60,5,./instances/flexible/la05.fjs
924276,5,60,5,./instances/flexible/abz9.fjs
924276,5,60,5,./instances/flexible/abz8.fjs
924276,5,60,5,./instances/flexible/la01.fjs
924276,5,60,5,./instances/flexible/la02.fjs
924276,5,60,5,./instances/flexible/la04.fjs
924276,5,60,6,./instances/flexible/abz6.fjs
924276,5,60,6,./instances/flexible/la03.fjs
924276,5,60,6,./instances/flexible/abz5.fjs
924276,5,60,6,./instances/flexible/abz7.fjs
924276,5,60,6,./instances/flexible/la05.fjs
924276,5,60,6,./instances/flexible/abz9.fjs
924276,5,60,6,./instances/flexible/abz8.fjs
924276,5,60,6,./instances/flexible/la01.fjs
924276,5,60,6,./instances/flexible/la02.fjs
924276,5,60,6,./instances/flexible/la04.fjs
924276,7,10,2,./instances/flexible/abz6.fjs
924276,7,10,2,./instances/flexible/la03.fjs
924276,7,10,2,./instances/flexible/abz5.fjs
924276,7,10,2,./instances/flexible/abz7.fjs
924276,7,10,2,./instances/flexible/la05.fjs
924276,7,10,2,./instances/flexible/abz9.fjs
924276,7,10,2,./instances/flexible/abz8.fjs
924276,7,10,2,./instances/flexible/la01.fjs
924276,7,10,2,./instances/flexible/la02.fjs
924276,7,10,2,./instances/flexible/la04.fjs
924276,7,10,3,./instances/flexible/abz6.fjs
924276,7,10,3,./instances/flexible/la03.fjs
924276,7,10,3,./instances/flexible/abz5.fjs
924276,7,10,3,./instances/flexible/abz7.fjs
924276,7,10,3,./instances/flexible/la05.fjs
924276,7,10,3,./instances/flexible/abz9.fjs
924276,7,10,3,./instances/flexible/abz8.fjs
924276,7,10,3,./instances/flexible/la01.fjs
924276,7,10,3,./instances/flexible/la02.fjs
924276,7,10,3,./instances/flexible/la04.fjs
924276,7,10,4,./instances/flexible/abz6.fjs
924276,7,10,4,./instances/flexible/la03.fjs
924276,7,10,4,./instances/flexible/abz5.fjs
924276,7,10,4,./instances/flexible/abz7.fjs
924276,7,10,4,./instances/flexible/la05.fjs
924276,7,10,4,./instances/flexible/abz9.fjs
924276,7,10,4,./instances/flexible/abz8.fjs
924276,7,10,4,./instances/flexible/la01.fjs
924276,7,10,4,./instances/flexible/la02.fjs
924276,7,10,4,./instances/flexible/la04.fjs
924276,7,10,5,./instances/flexible/abz6.fjs
924276,7,10,5,./instances/flexible/la03.fjs
924276,7,10,5,./instances/flexible/abz5.fjs
924276,7,10,5,./instances/flexible/abz7.fjs
924276,7,10,5,./instances/flexible/la05.fjs
924276,7,10,5,./instances/flexible/abz9.fjs
924276,7,10,5,./instances/flexible/abz8.fjs
924276,7,10,5,./instances/flexible/la01.fjs
924276,7,10,5,./instances/flexible/la02.fjs
924276,7,10,5,./instances/flexible/la04.fjs
924276,7,10,6,./instances/flexible/abz6.fjs
924276,7,10,6,./instances/flexible/la03.fjs
924276,7,10,6,./instances/flexible/abz5.fjs
924276,7,10,6,./instances/flexible/abz7.fjs
924276,7,10,6,./instances/flexible/la05.fjs
924276,7,10,6,./instances/flexible/abz9.fjs
924276,7,10,6,./instances/flexible/abz8.fjs
924276,7,10,6,./instances/flexible/la01.fjs
924276,7,10,6,./instances/flexible/la02.fjs
924276,7,10,6,./instances/flexible/la04.fjs
924276,7,50,2,./instances/flexible/abz6.fjs
924276,7,50,2,./instances/flexible/la03.fjs
924276,7,50,2,./instances/flexible/abz5.fjs
924276,7,50,2,./instances/flexible/abz7.fjs
924276,7,50,2,./instances/flexible/la05.fjs
924276,7,50,2,./instances/flexible/abz9.fjs
924276,7,50,2,./instances/flexible/abz8.fjs
924276,7,50,2,./instances/flexible/la01.fjs
924276,7,50,2,./instances/flexible/la02.fjs
924276,7,50,2,./instances/flexible/la04.fjs
924276,7,50,3,./instances/flexible/abz6.fjs
924276,7,50,3,./instances/flexible/la03.fjs
924276,7,50,3,./instances/flexible/abz5.fjs
924276,7,50,3,./instances/flexible/abz7.fjs
924276,7,50,3,./instances/flexible/la05.fjs
924276,7,50,3,./instances/flexible/abz9.fjs
924276,7,50,3,./instances/flexible/abz8.fjs
924276,7,50,3,./instances/flexible/la01.fjs
924276,7,50,3,./instances/flexible/la02.fjs
924276,7,50,3,./instances/flexible/la04.fjs
924276,7,50,4,./instances/flexible/abz6.fjs
924276,7,50,4,./instances/flexible/la03.fjs
924276,7,50,4,./instances/flexible/abz5.fjs
924276,7,50,4,./instances/flexible/abz7.fjs
924276,7,50,4,./instances/flexible/la05.fjs
924276,7,50,4,./instances/flexible/abz9.fjs
924276,7,50,4,./instances/flexible/abz8.fjs
924276,7,50,4,./instances/flexible/la01.fjs
924276,7,50,4,./instances/flexible/la02.fjs
924276,7,50,4,./instances/flexible/la04.fjs
924276,7,50,5,./instances/flexible/abz6.fjs
924276,7,50,5,./instances/flexible/la03.fjs
924276,7,50,5,./instances/flexible/abz5.fjs
924276,7,50,5,./instances/flexible/abz7.fjs
924276,7,50,5,./instances/flexible/la05.fjs
924276,7,50,5,./instances/flexible/abz9.fjs
924276,7,50,5,./instances/flexible/abz8.fjs
924276,7,50,5,./instances/flexible/la01.fjs
924276,7,50,5,./instances/flexible/la02.fjs
924276,7,50,5,./instances/flexible/la04.fjs
924276,7,50,6,./instances/flexible/abz6.fjs
924276,7,50,6,./instances/flexible/la03.fjs
924276,7,50,6,./instances/flexible/abz5.fjs
924276,7,50,6,./instances/flexible/abz7.fjs
924276,7,50,6,./instances/flexible/la05.fjs
924276,7,50,6,./instances/flexible/abz9.fjs
924276,7,50,6,./instances/flexible/abz8.fjs
924276,7,50,6,./instances/flexible/la01.fjs
924276,7,50,6,./instances/flexible/la02.fjs
924276,7,50,6,./instances/flexible/la04.fjs
924276,7,60,2,./instances/flexible/abz6.fjs
924276,7,60,2,./instances/flexible/la03.fjs
924276,7,60,2,./instances/flexible/abz5.fjs
924276,7,60,2,./instances/flexible/abz7.fjs
924276,7,60,2,./instances/flexible/la05.fjs
924276,7,60,2,./instances/flexible/abz9.fjs
924276,7,60,2,./instances/flexible/abz8.fjs
924276,7,60,2,./instances/flexible/la01.fjs
924276,7,60,2,./instances/flexible/la02.fjs
924276,7,60,2,./instances/flexible/la04.fjs
924276,7,60,3,./instances/flexible/abz6.fjs
924276,7,60,3,./instances/flexible/la03.fjs
924276,7,60,3,./instances/flexible/abz5.fjs
924276,7,60,3,./instances/flexible/abz7.fjs
924276,7,60,3,./instances/flexible/la05.fjs
924276,7,60,3,./instances/flexible/abz9.fjs
924276,7,60,3,./instances/flexible/abz8.fjs
924276,7,60,3,./instances/flexible/la01.fjs
924276,7,60,3,./instances/flexible/la02.fjs
924276,7,60,3,./instances/flexible/la04.fjs
924276,7,60,4,./instances/flexible/abz6.fjs
924276,7,60,4,./instances/flexible/la03.fjs
924276,7,60,4,./instances/flexible/abz5.fjs
924276,7,60,4,./instances/flexible/abz7.fjs
924276,7,60,4,./instances/flexible/la05.fjs
924276,7,60,4,./instances/flexible/abz9.fjs
924276,7,60,4,./instances/flexible/abz8.fjs
924276,7,60,4,./instances/flexible/la01.fjs
924276,7,60,4,./instances/flexible/la02.fjs
924276,7,60,4,./instances/flexible/la04.fjs
924276,7,60,5,./instances/flexible/abz6.fjs
924276,7,60,5,./instances/flexible/la03.fjs
924276,7,60,5,./instances/flexible/abz5.fjs
924276,7,60,5,./instances/flexible/abz7.fjs
924276,7,60,5,./instances/flexible/la05.fjs
924276,7,60,5,./instances/flexible/abz9.fjs
924276,7,60,5,./instances/flexible/abz8.fjs
924276,7,60,5,./instances/flexible/la01.fjs
924276,7,60,5,./instances/flexible/la02.fjs
924276,7,60,5,./instances/flexible/la04.fjs
924276,7,60,6,./instances/flexible/abz6.fjs
924276,7,60,6,./instances/flexible/la03.fjs
924276,7,60,6,./instances/flexible/abz5.fjs
924276,7,60,6,./instances/flexible/abz7.fjs
924276,7,60,6,./instances/flexible/la05.fjs
924276,7,60,6,./instances/flexible/abz9.fjs
924276,7,60,6,./instances/flexible/abz8.fjs
924276,7,60,6,./instances/flexible/la01.fjs
924276,7,60,6,./instances/flexible/la02.fjs
924276,7,60,6,./instances/flexible/la04.fjs
743941,0,10,2,./instances/flexible/abz6.fjs
743941,0,10,2,./instances/flexible/la03.fjs
743941,0,10,2,./instances/flexible/abz5.fjs
743941,0,10,2,./instances/flexible/abz7.fjs
743941,0,10,2,./instances/flexible/la05.fjs
743941,0,10,2,./instances/flexible/abz9.fjs
743941,0,10,2,./instances/flexible/abz8.fjs
743941,0,10,2,./instances/flexible/la01.fjs
743941,0,10,2,./instances/flexible/la02.fjs
743941,0,10,2,./instances/flexible/la04.fjs
743941,0,10,3,./instances/flexible/abz6.fjs
743941,0,10,3,./instances/flexible/la03.fjs
743941,0,10,3,./instances/flexible/abz5.fjs
743941,0,10,3,./instances/flexible/abz7.fjs
743941,0,10,3,./instances/flexible/la05.fjs
743941,0,10,3,./instances/flexible/abz9.fjs
743941,0,10,3,./instances/flexible/abz8.fjs
743941,0,10,3,./instances/flexible/la01.fjs
743941,0,10,3,./instances/flexible/la02.fjs
743941,0,10,3,./instances/flexible/la04.fjs
743941,0,10,4,./instances/flexible/abz6.fjs
743941,0,10,4,./instances/flexible/la03.fjs
743941,0,10,4,./instances/flexible/abz5.fjs
743941,0,10,4,./instances/flexible/abz7.fjs
743941,0,10,4,./instances/flexible/la05.fjs
743941,0,10,4,./instances/flexible/abz9.fjs
743941,0,10,4,./instances/flexible/abz8.fjs
743941,0,10,4,./instances/flexible/la01.fjs
743941,0,10,4,./instances/flexible/la02.fjs
743941,0,10,4,./instances/flexible/la04.fjs
743941,0,10,5,./instances/flexible/abz6.fjs
743941,0,10,5,./instances/flexible/la03.fjs
743941,0,10,5,./instances/flexible/abz5.fjs
743941,0,10,5,./instances/flexible/abz7.fjs
743941,0,10,5,./instances/flexible/la05.fjs
743941,0,10,5,./instances/flexible/abz9.fjs
743941,0,10,5,./instances/flexible/abz8.fjs
743941,0,10,5,./instances/flexible/la01.fjs
743941,0,10,5,./instances/flexible/la02.fjs
743941,0,10,5,./instances/flexible/la04.fjs
743941,0,10,6,./instances/flexible/abz6.fjs
743941,0,10,6,./instances/flexible/la03.fjs
743941,0,10,6,./instances/flexible/abz5.fjs
743941,0,10,6,./instances/flexible/abz7.fjs
743941,0,10,6,./instances/flexible/la05.fjs
743941,0,10,6,./instances/flexible/abz9.fjs
743941,0,10,6,./instances/flexible/abz8.fjs
743941,0,10,6,./instances/flexible/la01.fjs
743941,0,10,6,./instances/flexible/la02.fjs
743941,0,10,6,./instances/flexible/la04.fjs
743941,0,50,2,./instances/flexible/abz6.fjs
743941,0,50,2,./instances/flexible/la03.fjs
743941,0,50,2,./instances/flexible/abz5.fjs
743941,0,50,2,./instances/flexible/abz7.fjs
743941,0,50,2,./instances/flexible/la05.fjs
743941,0,50,2,./instances/flexible/abz9.fjs
743941,0,50,2,./instances/flexible/abz8.fjs
743941,0,50,2,./instances/flexible/la01.fjs
743941,0,50,2,./instances/flexible/la02.fjs
